left_daughter right_daughter split_var split_point status prediction
10 11 14 -6.5 1 0
12 13 19 -2.208368 1 0
14 15 18 0.5591722 1 0
0 0 0 0 -1 1
0 0 0 0 -1 3
16 17 14 1.722222 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
18 19 2 156.5 1 0
0 0 0 0 -1 1
20 21 18 0.7638889 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
22 23 19 -2.079966 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 17 40.44445 1 0
4 5 15 -0.1666667 1 0
6 7 13 78.88889 1 0
0 0 0 0 -1 4
8 9 19 -1.744138 1 0
10 11 8 2.805556 1 0
0 0 0 0 -1 6
12 13 8 0.75 1 0
14 15 16 -3.611111 1 0
16 17 4 0.05555555 1 0
18 19 19 -2.279715 1 0
20 21 18 0.875 1 0
22 23 16 -6.055556 1 0
0 0 0 0 -1 1
24 25 10 8.037037 1 0
26 27 13 42.72222 1 0
0 0 0 0 -1 5
0 0 0 0 -1 3
0 0 0 0 -1 5
0 0 0 0 -1 7
0 0 0 0 -1 3
28 29 18 0.5002151 1 0
30 31 9 0.253704 1 0
0 0 0 0 -1 7
0 0 0 0 -1 4
0 0 0 0 -1 2
32 33 16 -18.33333 1 0
34 35 6 0.5833333 1 0
36 37 9 2.231066 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 5
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 3

2 3 16 0.8888889 1 0
4 5 10 84.64814 1 0
0 0 0 0 -1 4
6 7 10 24.87037 1 0
0 0 0 0 -1 6
8 9 14 1.388889 1 0
10 11 9 1.686544 1 0
12 13 19 -2.089644 1 0
0 0 0 0 -1 1
14 15 2 169.5 1 0
16 17 13 52.44445 1 0
18 19 18 0.501059 1 0
20 21 1 90.5 1 0
0 0 0 0 -1 2
0 0 0 0 -1 5
22 23 18 0.3719141 1 0
24 25 14 -19.05556 1 0
26 27 16 -3.833333 1 0
0 0 0 0 -1 3
0 0 0 0 -1 1
28 29 9 1.39727 1 0
0 0 0 0 -1 5
0 0 0 0 -1 1
0 0 0 0 -1 3
0 0 0 0 -1 2
30 31 17 20.88889 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 7

2 3 19 -1.792069 1 0
4 5 10 82.53704 1 0
6 7 16 3.555556 1 0
8 9 2 158 1 0
0 0 0 0 -1 6
10 11 12 3.222222 1 0
0 0 0 0 -1 4
12 13 17 43.77778 1 0
0 0 0 0 -1 5
0 0 0 0 -1 7
14 15 13 30.94444 1 0
16 17 19 -2.209251 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 3
18 19 18 0.9296296 1 0
20 21 10 0.6111111 1 0
0 0 0 0 -1 3
0 0 0 0 -1 3
22 23 14 -13.27778 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7

2 3 19 0.9194248 1 0
4 5 19 -1.770786 1 0
0 0 0 0 -1 4
6 7 10 84.64814 1 0
8 9 8 0.2222223 1 0
10 11 15 26.16667 1 0
0 0 0 0 -1 6
0 0 0 0 -1 7
0 0 0 0 -1 1
12 13 17 23.77778 1 0
14 15 11 31.33334 1 0
16 17 19 -2.119736 1 0
18 19 19 -2.173023 1 0
0 0 0 0 -1 2
20 21 14 -22.55555 1 0
0 0 0 0 -1 3
22 23 1 38.5 1 0
24 25 18 0.4108489 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
26 27 6 1.111112 1 0
28 29 14 -4.666667 1 0
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 2
30 31 9 1.025813 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 5

2 3 19 0.9194248 1 0
4 5 19 -1.792069 1 0
0 0 0 0 -1 4
6 7 2 159.5 1 0
8 9 18 0.272502 1 0
10 11 16 -10.05556 1 0
0 0 0 0 -1 5
12 13 9 0.5018478 1 0
0 0 0 0 -1 1
14 15 11 71.66667 1 0
16 17 1 145 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
18 19 18 0.5825186 1 0
0 0 0 0 -1 6
0 0 0 0 -1 3
20 21 1 151 1 0
22 23 10 20.38889 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
24 25 7 0.1699065 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 16 0.8888889 1 0
4 5 14 -1.5 1 0
0 0 0 0 -1 4
6 7 16 -6.444444 1 0
8 9 13 1.722222 1 0
10 11 13 78.88889 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 1
12 13 8 0.722222 1 0
0 0 0 0 -1 6
0 0 0 0 -1 7
14 15 15 26 1 0
16 17 2 170.5 1 0
18 19 2 154.5 1 0
0 0 0 0 -1 2
0 0 0 0 -1 5
20 21 1 105 1 0
0 0 0 0 -1 5
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 19 0.8783226 1 0
4 5 14 1.444444 1 0
0 0 0 0 -1 4
6 7 11 19.27778 1 0
0 0 0 0 -1 1
8 9 19 -2.089644 1 0
10 11 2 160 1 0
12 13 16 -6.555556 1 0
0 0 0 0 -1 7
14 15 11 75.33333 1 0
0 0 0 0 -1 5
16 17 1 173.5 1 0
18 19 2 150 1 0
20 21 11 24.94444 1 0
0 0 0 0 -1 6
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7
22 23 2 124.5 1 0
24 25 19 -2.165875 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 2 109 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 2 160 1 0
4 5 17 97.05555 1 0
6 7 11 25.77778 1 0
8 9 13 21.66667 1 0
0 0 0 0 -1 6
0 0 0 0 -1 4
0 0 0 0 -1 5
10 11 16 -7.166667 1 0
12 13 8 26.52778 1 0
14 15 19 -1.886585 1 0
16 17 1 155 1 0
18 19 6 0.7500001 1 0
0 0 0 0 -1 3
20 21 2 91 1 0
0 0 0 0 -1 1
22 23 7 0.02407408 1 0
0 0 0 0 -1 7
0 0 0 0 -1 4
0 0 0 0 -1 2
0 0 0 0 -1 7
24 25 12 24.38889 1 0
0 0 0 0 -1 7
26 27 10 4.777778 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 3
28 29 14 -4.722222 1 0
30 31 11 5.666667 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 3

2 3 19 0.8783226 1 0
4 5 13 73.27778 1 0
0 0 0 0 -1 4
6 7 2 159.5 1 0
0 0 0 0 -1 6
8 9 19 -1.690751 1 0
0 0 0 0 -1 5
10 11 19 -2.153311 1 0
12 13 7 0.0314815 1 0
14 15 12 27 1 0
16 17 11 6.888889 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 3
18 19 8 14.22222 1 0
20 21 13 0.05555555 1 0
22 23 1 218.5 1 0
24 25 13 15.22222 1 0
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 12 101.7778 1 0
4 5 19 0.9194248 1 0
0 0 0 0 -1 6
6 7 19 -1.744138 1 0
0 0 0 0 -1 4
8 9 2 159.5 1 0
10 11 18 0.272502 1 0
12 13 10 20.38889 1 0
0 0 0 0 -1 5
14 15 1 164.5 1 0
0 0 0 0 -1 1
16 17 19 -2.089644 1 0
18 19 8 9.611111 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
20 21 18 0.55801 1 0
22 23 6 1.944444 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
24 25 19 -2.129774 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
26 27 17 13.77778 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 13 29.38889 1 0
4 5 16 0.8888889 1 0
6 7 18 0.2778033 1 0
8 9 18 0.6456422 1 0
0 0 0 0 -1 4
10 11 13 73.27778 1 0
12 13 2 134.5 1 0
14 15 14 -0.4444445 1 0
16 17 19 -2.079966 1 0
0 0 0 0 -1 2
0 0 0 0 -1 6
18 19 5 0.05555555 1 0
0 0 0 0 -1 5
20 21 19 -1.861749 1 0
22 23 15 0.8888889 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3
24 25 19 -2.309378 1 0
26 27 15 13.94444 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 3
28 29 2 156.5 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 19 0.8783226 1 0
4 5 11 73.94445 1 0
0 0 0 0 -1 4
6 7 16 -17.16667 1 0
0 0 0 0 -1 6
8 9 9 0.9626608 1 0
10 11 18 0.7638889 1 0
0 0 0 0 -1 2
0 0 0 0 -1 5
12 13 11 6.166667 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
14 15 15 18.27778 1 0
16 17 14 -1.666667 1 0
18 19 7 0.992538 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 7
20 21 1 135.5 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 19 0.8783226 1 0
4 5 2 160 1 0
0 0 0 0 -1 4
6 7 13 83.22222 1 0
0 0 0 0 -1 5
8 9 11 21.38889 1 0
0 0 0 0 -1 6
10 11 10 4.87037 1 0
12 13 7 8.577575 1 0
14 15 17 1.333333 1 0
16 17 16 -7.111111 1 0
18 19 8 0.6111106 1 0
20 21 13 41.38889 1 0
0 0 0 0 -1 7
22 23 7 0.02407408 1 0
0 0 0 0 -1 1
24 25 14 -12.38889 1 0
0 0 0 0 -1 7
26 27 18 0.3751234 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
28 29 15 30.94444 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 16 0.8888889 1 0
4 5 2 160 1 0
0 0 0 0 -1 4
6 7 13 78.88889 1 0
0 0 0 0 -1 5
8 9 19 -2.147125 1 0
0 0 0 0 -1 6
10 11 2 146.5 1 0
12 13 17 11.83333 1 0
14 15 16 -9.277778 1 0
0 0 0 0 -1 2
16 17 16 -7.055556 1 0
18 19 18 0.3605724 1 0
20 21 8 0.9444439 1 0
0 0 0 0 -1 3
22 23 18 0.6228836 1 0
24 25 2 92 1 0
0 0 0 0 -1 2
26 27 19 -1.841233 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 15 -0.6111111 1 0
0 0 0 0 -1 4
4 5 19 -1.744138 1 0
6 7 2 160 1 0
8 9 19 -0.3721358 1 0
10 11 12 101.1667 1 0
0 0 0 0 -1 5
12 13 18 0.272502 1 0
14 15 17 9.277777 1 0
16 17 17 40.16667 1 0
0 0 0 0 -1 6
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 4
18 19 10 4.777778 1 0
20 21 19 -2.299231 1 0
22 23 17 1.333333 1 0
24 25 6 0.861111 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 7
26 27 7 0.02407408 1 0
0 0 0 0 -1 7
28 29 12 11.5 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7
30 31 16 -8.777778 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 15 -0.3333333 1 0
0 0 0 0 -1 4
4 5 2 160 1 0
6 7 12 101.1667 1 0
0 0 0 0 -1 5
8 9 11 6.833333 1 0
0 0 0 0 -1 6
10 11 1 126.5 1 0
12 13 19 -1.770786 1 0
14 15 14 0.9444444 1 0
16 17 11 0.2222222 1 0
18 19 19 -2.209251 1 0
20 21 19 1.060329 1 0
0 0 0 0 -1 3
0 0 0 0 -1 1
22 23 17 2.222222 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
24 25 19 -2.173023 1 0
26 27 10 36.2963 1 0
0 0 0 0 -1 4
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7
28 29 8 0.5833333 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 0.8888889 1 0
4 5 2 160 1 0
0 0 0 0 -1 4
6 7 13 78.88889 1 0
0 0 0 0 -1 5
8 9 8 0.6388889 1 0
0 0 0 0 -1 6
10 11 18 0.7638889 1 0
12 13 19 -1.744138 1 0
14 15 14 1.611111 1 0
0 0 0 0 -1 3
16 17 18 0.5134098 1 0
18 19 11 35.16667 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
20 21 12 11.61111 1 0
0 0 0 0 -1 3
0 0 0 0 -1 1
0 0 0 0 -1 2
22 23 18 0.3759259 1 0
24 25 5 0.05555555 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3

2 3 16 0.8888889 1 0
4 5 19 -1.656916 1 0
0 0 0 0 -1 4
6 7 17 101.1667 1 0
8 9 6 0.138889 1 0
10 11 18 0.5661596 1 0
0 0 0 0 -1 6
0 0 0 0 -1 7
0 0 0 0 -1 1
12 13 6 0.9166667 1 0
14 15 19 -2.071556 1 0
16 17 14 -13.27778 1 0
18 19 18 0.275052 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2
20 21 12 42.22222 1 0
22 23 11 23.05556 1 0
24 25 8 2.638889 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 2 147.5 1 0
28 29 18 0.3385561 1 0
0 0 0 0 -1 2
0 0 0 0 -1 5
0 0 0 0 -1 5
0 0 0 0 -1 3

2 3 19 0.9194248 1 0
4 5 19 -1.656916 1 0
0 0 0 0 -1 4
6 7 10 88.18518 1 0
8 9 15 1.222222 1 0
10 11 12 40.16667 1 0
0 0 0 0 -1 6
0 0 0 0 -1 7
0 0 0 0 -1 1
12 13 6 3.138889 1 0
14 15 18 0.2829552 1 0
16 17 11 0.2777778 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
18 19 6 6.305556 1 0
0 0 0 0 -1 3
20 21 8 0.75 1 0
0 0 0 0 -1 5
22 23 9 8.160332 1 0
0 0 0 0 -1 7
24 25 16 -7.166667 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 2
26 27 19 -2.174904 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 2 154.5 1 0
4 5 17 40.16667 1 0
6 7 12 38.05556 1 0
8 9 19 -2.089644 1 0
10 11 17 102.4444 1 0
0 0 0 0 -1 4
0 0 0 0 -1 5
12 13 1 150 1 0
14 15 16 -7.111111 1 0
16 17 8 26.52778 1 0
0 0 0 0 -1 6
18 19 16 -8.444444 1 0
0 0 0 0 -1 7
20 21 19 -1.886585 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3
22 23 19 -2.195033 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 2 160 1 0
4 5 13 22.72222 1 0
6 7 12 34.11111 1 0
8 9 1 155 1 0
10 11 10 84.64814 1 0
0 0 0 0 -1 4
0 0 0 0 -1 5
12 13 14 -2.333333 1 0
14 15 18 0.5385802 1 0
16 17 8 0.6111106 1 0
0 0 0 0 -1 6
18 19 9 0.4518521 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
20 21 19 -1.535907 1 0
0 0 0 0 -1 7
22 23 13 59.61111 1 0
24 25 8 1.166667 1 0
26 27 18 0.501059 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 3

2 3 2 152 1 0
4 5 19 -1.744138 1 0
6 7 10 30.18519 1 0
8 9 12 101.1111 1 0
10 11 11 3.555556 1 0
0 0 0 0 -1 4
0 0 0 0 -1 5
12 13 19 -2.089644 1 0
0 0 0 0 -1 6
0 0 0 0 -1 7
0 0 0 0 -1 1
14 15 15 36.05556 1 0
16 17 18 0.3737688 1 0
18 19 16 -10.44444 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3

2 3 2 160 1 0
4 5 10 82.12963 1 0
6 7 15 12.83333 1 0
8 9 12 28.11111 1 0
0 0 0 0 -1 6
0 0 0 0 -1 4
0 0 0 0 -1 5
10 11 11 6.833333 1 0
12 13 19 -2.195033 1 0
14 15 19 -2.079966 1 0
16 17 19 -1.787846 1 0
18 19 19 -2.297363 1 0
20 21 19 -1.770786 1 0
0 0 0 0 -1 3
22 23 16 -7.222222 1 0
24 25 17 20.88889 1 0
26 27 17 27.94444 1 0
0 0 0 0 -1 3
28 29 12 37.33333 1 0
0 0 0 0 -1 2
30 31 7 2.119435 1 0
32 33 8 0.3888888 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 4
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 7

2 3 19 0.8783226 1 0
4 5 11 72.66667 1 0
0 0 0 0 -1 4
6 7 2 160 1 0
0 0 0 0 -1 6
8 9 16 -7.111111 1 0
0 0 0 0 -1 5
10 11 14 -2.055556 1 0
12 13 14 -6.222222 1 0
14 15 8 0.6944444 1 0
0 0 0 0 -1 1
0 0 0 0 -1 3
16 17 19 -2.079966 1 0
0 0 0 0 -1 7
18 19 14 -18.83333 1 0
20 21 2 150 1 0
0 0 0 0 -1 7
22 23 17 72.27778 1 0
24 25 9 1.698149 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 2
26 27 9 1.776178 1 0
0 0 0 0 -1 1
28 29 19 -2.060725 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 2 159.5 1 0
4 5 11 73.94445 1 0
6 7 19 -0.0954132 1 0
8 9 14 -1.5 1 0
0 0 0 0 -1 6
0 0 0 0 -1 5
0 0 0 0 -1 4
10 11 16 -13.61111 1 0
12 13 17 4.166667 1 0
14 15 14 -6.5 1 0
16 17 2 145.5 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 8 1.027778 1 0
20 21 19 -2.112239 1 0
22 23 13 0.5555556 1 0
24 25 6 0.5833333 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
26 27 6 0.9166666 1 0
28 29 18 0.2417998 1 0
30 31 9 2.052102 1 0
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 3

2 3 10 25.77778 1 0
4 5 16 0.8888889 1 0
6 7 11 73.94445 1 0
8 9 14 -1.5 1 0
0 0 0 0 -1 4
10 11 2 160 1 0
0 0 0 0 -1 6
12 13 19 -2.153311 1 0
14 15 13 1.611111 1 0
16 17 14 -24.44445 1 0
0 0 0 0 -1 5
0 0 0 0 -1 3
18 19 10 2.074074 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 3
0 0 0 0 -1 2
20 21 6 0.9166667 1 0
22 23 6 1.944444 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 0.8888889 1 0
4 5 17 40.16667 1 0
0 0 0 0 -1 4
6 7 19 -1.690751 1 0
8 9 12 101.1667 1 0
10 11 19 -2.208368 1 0
12 13 16 -3.611111 1 0
14 15 8 1.194445 1 0
0 0 0 0 -1 6
0 0 0 0 -1 3
16 17 16 -1.722222 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 2
18 19 2 133 1 0
20 21 18 0.2551448 1 0
0 0 0 0 -1 3
22 23 19 -2.20133 1 0
0 0 0 0 -1 5
0 0 0 0 -1 2
24 25 7 0.5092024 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
26 27 9 0.649257 1 0
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 10 87.44444 1 0
4 5 19 -1.656916 1 0
0 0 0 0 -1 6
6 7 2 160 1 0
8 9 16 -3.777778 1 0
10 11 16 -10.44444 1 0
0 0 0 0 -1 5
0 0 0 0 -1 1
12 13 16 4.833334 1 0
0 0 0 0 -1 2
14 15 19 -2.208368 1 0
0 0 0 0 -1 7
0 0 0 0 -1 4
0 0 0 0 -1 3
16 17 13 0.05555555 1 0
0 0 0 0 -1 3
18 19 1 98.5 1 0
20 21 4 0.05555555 1 0
22 23 2 157 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 14 1.388889 1 0
4 5 16 0.8888889 1 0
0 0 0 0 -1 1
6 7 12 101.1667 1 0
0 0 0 0 -1 4
8 9 19 -2.2151 1 0
0 0 0 0 -1 6
10 11 1 181.5 1 0
12 13 13 32.33334 1 0
0 0 0 0 -1 3
0 0 0 0 -1 5
14 15 1 95.5 1 0
16 17 9 1.213804 1 0
18 19 9 0.674074 1 0
20 21 7 2.69349 1 0
22 23 8 2.333334 1 0
24 25 18 0.2686515 1 0
0 0 0 0 -1 3
0 0 0 0 -1 1
26 27 10 20.38889 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 5
0 0 0 0 -1 2
28 29 14 -13.77778 1 0
0 0 0 0 -1 7
30 31 13 22.61111 1 0
0 0 0 0 -1 5
32 33 14 -12.5 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 5

2 3 16 4.833334 1 0
4 5 14 -1.833333 1 0
0 0 0 0 -1 4
6 7 17 100.5 1 0
8 9 10 3.148148 1 0
10 11 18 0.5656211 1 0
0 0 0 0 -1 6
0 0 0 0 -1 7
0 0 0 0 -1 1
12 13 2 160 1 0
14 15 8 0.75 1 0
16 17 8 26.86111 1 0
0 0 0 0 -1 5
0 0 0 0 -1 7
0 0 0 0 -1 3
18 19 9 0.3309239 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
20 21 8 2.083333 1 0
0 0 0 0 -1 2
22 23 19 -1.770786 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 2 160 1 0
4 5 19 -1.744138 1 0
6 7 16 -5.333334 1 0
8 9 17 102.4444 1 0
10 11 6 0.1388889 1 0
0 0 0 0 -1 5
0 0 0 0 -1 4
12 13 16 -10.44444 1 0
0 0 0 0 -1 6
0 0 0 0 -1 7
0 0 0 0 -1 1
14 15 13 16.38889 1 0
16 17 14 -13.83333 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3
18 19 19 -2.079966 1 0
20 21 16 -6.666667 1 0
22 23 2 147.5 1 0
24 25 19 -2.148076 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 12 101.1667 1 0
4 5 16 0.8888889 1 0
0 0 0 0 -1 6
6 7 10 27.68519 1 0
0 0 0 0 -1 4
8 9 19 -1.770786 1 0
10 11 18 0.275052 1 0
12 13 18 0.7638889 1 0
14 15 15 1.222222 1 0
0 0 0 0 -1 2
16 17 2 154.5 1 0
18 19 11 6.166667 1 0
20 21 6 1.027778 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
22 23 7 11.44908 1 0
0 0 0 0 -1 5
0 0 0 0 -1 7
24 25 2 115 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3
26 27 9 36.77617 1 0
28 29 9 2.659722 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 3

2 3 19 0.8783226 1 0
4 5 2 167.5 1 0
0 0 0 0 -1 4
6 7 10 84.64814 1 0
0 0 0 0 -1 5
8 9 14 -1.5 1 0
0 0 0 0 -1 6
10 11 19 -2.132655 1 0
12 13 1 150 1 0
14 15 11 15.05556 1 0
16 17 13 21.66667 1 0
0 0 0 0 -1 1
18 19 10 3.537037 1 0
0 0 0 0 -1 3
20 21 1 99 1 0
22 23 12 31.61111 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 3
24 25 2 118 1 0
26 27 1 85 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 2
28 29 4 0.05555555 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 16 3.555556 1 0
4 5 12 102.6667 1 0
0 0 0 0 -1 4
6 7 2 160 1 0
0 0 0 0 -1 6
8 9 13 22.72222 1 0
0 0 0 0 -1 5
10 11 13 2.777778 1 0
12 13 8 26.52778 1 0
14 15 9 0.1222222 1 0
16 17 19 -1.787846 1 0
18 19 8 0.5833329 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 3
20 21 19 -2.211539 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3
22 23 6 1.861111 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 0.8888889 1 0
4 5 2 157 1 0
0 0 0 0 -1 4
6 7 19 -1.656916 1 0
0 0 0 0 -1 5
8 9 12 101.1667 1 0
10 11 19 -0.3721358 1 0
12 13 18 0.5002151 1 0
0 0 0 0 -1 6
0 0 0 0 -1 1
0 0 0 0 -1 7
14 15 8 0.5833333 1 0
16 17 9 1.505933 1 0
0 0 0 0 -1 7
18 19 19 -2.257779 1 0
20 21 17 10.11111 1 0
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 2
22 23 19 -2.079966 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 12 40.16667 1 0
4 5 18 0.6456422 1 0
6 7 8 2.083333 1 0
8 9 19 0.97152 1 0
10 11 2 74.5 1 0
12 13 17 97.05555 1 0
14 15 2 134.5 1 0
16 17 19 -1.744138 1 0
0 0 0 0 -1 4
0 0 0 0 -1 7
18 19 1 239 1 0
0 0 0 0 -1 2
0 0 0 0 -1 6
20 21 15 27.77778 1 0
0 0 0 0 -1 5
22 23 9 36.77617 1 0
24 25 13 1.555556 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
26 27 12 101.3889 1 0
0 0 0 0 -1 3
28 29 9 0.5425925 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 6
0 0 0 0 -1 7
30 31 7 0.5108981 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7

2 3 16 0.8888889 1 0
