left_daughter right_daughter split_var split_point status prediction
16 17 26 0.3432 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 22 33.105 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 10 0.05343 1 0
22 23 22 33.56 1 0
24 25 24 853.55 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 6 0.1196 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 114.65 1 0
4 5 7 0.09752 1 0
6 7 13 1.752 1 0
8 9 15 0.003354 1 0
10 11 21 12.66 1 0
12 13 1 15.875 1 0
0 0 0 0 -1 2
14 15 1 15.1 1 0
16 17 30 0.056735 1 0
0 0 0 0 -1 1
18 19 22 25.655 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
20 21 11 0.4107 1 0
22 23 21 17.095 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 28 0.10577 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 112.55 1 0
4 5 8 0.052685 1 0
6 7 26 0.20125 1 0
8 9 15 0.003349 1 0
10 11 1 11.86 1 0
12 13 15 0.0053735 1 0
0 0 0 0 -1 2
14 15 15 0.0032755 1 0
16 17 11 0.40465 1 0
18 19 21 13.04 1 0
20 21 21 14.915 1 0
22 23 22 23.705 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 28 0.1097 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 12 0.8736 1 0
0 0 0 0 -1 1
28 29 27 0.20655 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
30 31 22 23.135 1 0
32 33 20 0.01235 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 8 0.05608 1 0
4 5 24 754.1 1 0
6 7 2 14.12 1 0
8 9 11 0.95525 1 0
10 11 2 19.885 1 0
12 13 3 102.25 1 0
14 15 19 0.01056 1 0
16 17 22 33.35 1 0
0 0 0 0 -1 2
18 19 25 0.12345 1 0
20 21 12 1.9755 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 22 33.56 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 8 0.05963 1 0
4 5 24 957.45 1 0
6 7 28 0.12165 1 0
8 9 2 21.315 1 0
10 11 30 0.062565 1 0
12 13 17 0.055585 1 0
14 15 21 16.345 1 0
0 0 0 0 -1 1
16 17 27 0.1848 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 22 20.995 1 0
0 0 0 0 -1 2
20 21 1 14.865 1 0
22 23 20 0.0033145 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 24 844.75 1 0
4 5 28 0.1622 1 0
6 7 22 20.49 1 0
8 9 21 16.32 1 0
10 11 14 20.93 1 0
12 13 11 0.3417 1 0
14 15 22 21.675 1 0
16 17 2 22.455 1 0
18 19 2 19.505 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 19 0.020905 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 29 0.28275 1 0
0 0 0 0 -1 1
24 25 25 0.11585 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 22 32.495 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 111.5 1 0
4 5 8 0.05636 1 0
6 7 12 0.45455 1 0
8 9 29 0.15655 1 0
10 11 2 17.7 1 0
0 0 0 0 -1 1
12 13 27 0.2316 1 0
0 0 0 0 -1 2
14 15 20 0.001321 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 7 0.046795 1 0
0 0 0 0 -1 2
18 19 22 29.635 1 0
20 21 10 0.054225 1 0
0 0 0 0 -1 2
22 23 6 0.101755 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
24 25 26 0.14095 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 4 696.05 1 0
4 5 7 0.093295 1 0
6 7 14 21.425 1 0
8 9 14 45.18 1 0
10 11 24 559.9 1 0
0 0 0 0 -1 1
12 13 27 0.2071 1 0
14 15 23 108 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 27 0.2641 1 0
18 19 25 0.12315 1 0
0 0 0 0 -1 2
20 21 8 0.052685 1 0
22 23 20 0.002569 1 0
0 0 0 0 -1 1
24 25 9 0.16325 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 22 33.35 1 0
28 29 3 91.035 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
30 31 25 0.12575 1 0
0 0 0 0 -1 1
32 33 7 0.04383 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 7 0.09713 1 0
4 5 23 116.25 1 0
6 7 21 13.555 1 0
8 9 23 108.55 1 0
0 0 0 0 -1 2
10 11 25 0.17695 1 0
12 13 5 0.088535 1 0
14 15 30 0.057045 1 0
16 17 7 0.08316 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 17 0.07134 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
20 21 2 22.455 1 0
22 23 25 0.12975 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
24 25 7 0.072925 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 24 638.8 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
28 29 29 0.27755 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 104.95 1 0
4 5 26 0.4554 1 0
6 7 8 0.05039 1 0
8 9 26 0.05288 1 0
10 11 21 12.91 1 0
12 13 21 16.825 1 0
14 15 27 0.20525 1 0
0 0 0 0 -1 2
16 17 29 0.5001 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 13 3.1525 1 0
0 0 0 0 -1 1
20 21 17 0.13005 1 0
22 23 21 15.815 1 0
0 0 0 0 -1 2
24 25 12 0.4292 1 0
0 0 0 0 -1 1
26 27 28 0.11465 1 0
0 0 0 0 -1 1
28 29 22 33.35 1 0
30 31 22 29.68 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
32 33 17 0.05694 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
34 35 25 0.14015 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
36 37 21 13.37 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 24 906.9 1 0
4 5 28 0.14705 1 0
6 7 27 0.2098 1 0
8 9 19 0.009211 1 0
10 11 21 14.65 1 0
12 13 24 1214 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
14 15 1 15.445 1 0
16 17 5 0.10815 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 10 0.055905 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 17 0.0338 1 0
0 0 0 0 -1 1
22 23 24 785 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 21 16.195 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 8 0.052685 1 0
4 5 14 41.285 1 0
6 7 24 686.45 1 0
8 9 21 17.645 1 0
10 11 27 0.022415 1 0
12 13 28 0.1659 1 0
14 15 27 0.22345 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 1 17.6 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 23 111.6 1 0
4 5 28 0.13385 1 0
6 7 22 20.325 1 0
8 9 29 0.15655 1 0
10 11 22 25.62 1 0
12 13 14 73.62 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
14 15 21 16.875 1 0
0 0 0 0 -1 1
16 17 7 0.0951 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 15 0.0033685 1 0
0 0 0 0 -1 2
20 21 17 0.033465 1 0
0 0 0 0 -1 2
22 23 26 0.14103 1 0
24 25 22 33.35 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 2 23.2 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 7 0.08088 1 0
4 5 4 696.05 1 0
6 7 28 0.14125 1 0
8 9 15 0.003349 1 0
10 11 22 22.49 1 0
12 13 24 869.25 1 0
14 15 20 0.01114 1 0
16 17 23 107.25 1 0
18 19 21 16.825 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 8 0.040875 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 22 33.35 1 0
24 25 9 0.15595 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 28 0.09229 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.1456 1 0
4 5 3 105.45 1 0
6 7 17 0.1263 1 0
8 9 21 16.755 1 0
10 11 26 0.10998 1 0
12 13 27 0.2034 1 0
0 0 0 0 -1 1
14 15 28 0.13385 1 0
16 17 12 0.91025 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 3 74.655 1 0
20 21 11 1.04755 1 0
22 23 2 20.72 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
24 25 15 0.003349 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 14 14.768 1 0
28 29 25 0.14185 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
30 31 22 32.465 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.755 1 0
4 5 27 0.3889 1 0
6 7 6 0.09741 1 0
8 9 24 817.8 1 0
10 11 22 25.055 1 0
12 13 23 121.85 1 0
0 0 0 0 -1 2
14 15 19 0.009211 1 0
16 17 7 0.086975 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 25 0.12345 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
20 21 22 29.855 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 13 1.449 1 0
0 0 0 0 -1 1
24 25 21 15.77 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 28 0.08775 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
28 29 22 32.78 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 111.5 1 0
4 5 26 0.4554 1 0
6 7 7 0.07214 1 0
8 9 29 0.4951 1 0
10 11 5 0.0955 1 0
12 13 19 0.0148 1 0
14 15 2 14.54 1 0
16 17 24 822.75 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 21 17.59 1 0
0 0 0 0 -1 1
20 21 22 17.835 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 7 0.08316 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.14595 1 0
4 5 21 17.54 1 0
6 7 20 0.01235 1 0
8 9 2 21.575 1 0
10 11 27 0.11295 1 0
12 13 23 90.95 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
14 15 4 562 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 3 81.535 1 0
18 19 20 0.002882 1 0
0 0 0 0 -1 1
20 21 25 0.1384 1 0
0 0 0 0 -1 2
22 23 8 0.052735 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.14125 1 0
4 5 4 823.3 1 0
6 7 23 97.49 1 0
8 9 28 0.093225 1 0
10 11 25 0.10587 1 0
12 13 10 0.07295 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
14 15 16 0.012025 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 9 0.15405 1 0
18 19 13 2.72 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 11 0.4405 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 28 0.1417 1 0
4 5 3 98.825 1 0
6 7 24 492.25 1 0
8 9 21 16.875 1 0
10 11 24 960.5 1 0
0 0 0 0 -1 1
12 13 13 1.5575 1 0
14 15 19 0.009211 1 0
0 0 0 0 -1 2
16 17 20 0.0027855 1 0
18 19 30 0.060415 1 0
0 0 0 0 -1 1
20 21 7 0.066675 1 0
0 0 0 0 -1 2
22 23 28 0.11085 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 25 0.1105 1 0
0 0 0 0 -1 2
26 27 22 31.51 1 0
0 0 0 0 -1 1
28 29 6 0.1353 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 24 957.45 1 0
4 5 28 0.15555 1 0
6 7 30 0.061115 1 0
8 9 7 0.14565 1 0
10 11 2 15.52 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
12 13 28 0.111 1 0
14 15 6 0.12395 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 14 77.725 1 0
18 19 10 0.05622 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 2 22.455 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
22 23 8 0.05636 1 0
0 0 0 0 -1 1
24 25 25 0.14015 1 0
26 27 2 24.935 1 0
28 29 28 0.14105 1 0
0 0 0 0 -1 1
30 31 6 0.064975 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 28 0.1416 1 0
4 5 21 17.54 1 0
6 7 17 0.13565 1 0
8 9 21 16.875 1 0
10 11 20 0.0015485 1 0
12 13 11 0.20695 1 0
0 0 0 0 -1 1
14 15 23 104.1 1 0
16 17 10 0.05797 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 11 0.2685 1 0
0 0 0 0 -1 1
20 21 15 0.0059515 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
22 23 25 0.1405 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 8 0.051665 1 0
4 5 23 112.3 1 0
6 7 24 754.05 1 0
8 9 2 22.345 1 0
10 11 2 16.965 1 0
12 13 28 0.1774 1 0
14 15 27 0.23775 1 0
0 0 0 0 -1 1
16 17 8 0.045465 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 2 21.055 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 2 14.12 1 0
22 23 25 0.1365 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
24 25 29 0.3714 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 17 0.020985 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.81 1 0
4 5 6 0.16495 1 0
6 7 8 0.048935 1 0
8 9 30 0.055995 1 0
10 11 29 0.3271 1 0
12 13 8 0.044315 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
14 15 23 111.5 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 2 16.15 1 0
0 0 0 0 -1 1
18 19 1 15.205 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 22 31.635 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 25 0.14015 1 0
24 25 7 0.072925 1 0
26 27 24 484.85 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 8 0.0558 1 0
4 5 24 893.65 1 0
6 7 17 0.13565 1 0
8 9 4 747.25 1 0
10 11 1 17.6 1 0
12 13 27 0.2598 1 0
0 0 0 0 -1 1
14 15 20 0.001323 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 24 1091.9 1 0
0 0 0 0 -1 2
18 19 27 0.10425 1 0
20 21 25 0.17825 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
22 23 25 0.14185 1 0
24 25 6 0.1289 1 0
0 0 0 0 -1 1
26 27 22 32.78 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
28 29 7 0.03545 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 108.55 1 0
4 5 6 0.1688 1 0
6 7 27 0.20655 1 0
8 9 22 30.145 1 0
10 11 29 0.3271 1 0
12 13 2 21.26 1 0
14 15 19 0.0098345 1 0
16 17 4 694.15 1 0
18 19 24 638.8 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 2 16.695 1 0
22 23 29 0.37905 1 0
24 25 11 0.2456 1 0
0 0 0 0 -1 1
26 27 27 0.1848 1 0
28 29 8 0.070975 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
30 31 21 15.11 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.32 1 0
4 5 30 0.1177 1 0
6 7 23 108.55 1 0
8 9 5 0.12605 1 0
10 11 3 77.54 1 0
0 0 0 0 -1 1
12 13 28 0.11535 1 0
14 15 22 30.145 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 22 22.565 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 25 0.1365 1 0
0 0 0 0 -1 1
20 21 30 0.062435 1 0
22 23 22 30.265 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 24 884.55 1 0
4 5 26 0.4554 1 0
6 7 22 20.505 1 0
8 9 28 0.1622 1 0
10 11 17 0.079505 1 0
12 13 11 0.7417 1 0
14 15 8 0.02804 1 0
16 17 3 99.465 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 19 0.009211 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
20 21 7 0.14125 1 0
22 23 20 0.001321 1 0
24 25 21 13.155 1 0
26 27 23 95.34 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 111.5 1 0
4 5 26 0.4554 1 0
6 7 9 0.14435 1 0
8 9 30 0.056735 1 0
10 11 9 0.17695 1 0
0 0 0 0 -1 1
12 13 23 114.45 1 0
0 0 0 0 -1 2
14 15 15 0.003349 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 23 114 1 0
18 19 11 0.243 1 0
20 21 8 0.015695 1 0
22 23 28 0.15305 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
24 25 25 0.08798 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 17 0.025605 1 0
28 29 22 24.515 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
30 31 22 31.51 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
32 33 9 0.1621 1 0
0 0 0 0 -1 1
34 35 8 0.033375 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.8 1 0
4 5 25 0.1735 1 0
6 7 22 20.505 1 0
8 9 26 0.5746 1 0
10 11 21 13.11 1 0
12 13 8 0.078 1 0
14 15 25 0.09747 1 0
16 17 28 0.18075 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 19 0.009211 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
20 21 8 0.052685 1 0
0 0 0 0 -1 1
22 23 9 0.16385 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 28 0.1456 1 0
4 5 24 869.25 1 0
6 7 9 0.14975 1 0
8 9 30 0.056735 1 0
10 11 2 16.78 1 0
0 0 0 0 -1 1
12 13 7 0.066675 1 0
0 0 0 0 -1 2
14 15 22 31.665 1 0
0 0 0 0 -1 1
16 17 28 0.08502 1 0
18 19 1 15.03 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 26 0.2625 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
22 23 2 23.61 1 0
0 0 0 0 -1 2
24 25 28 0.07833 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.81 1 0
4 5 7 0.1563 1 0
6 7 22 20.325 1 0
8 9 13 4.8505 1 0
10 11 20 0.011094 1 0
12 13 18 0.01294 1 0
14 15 30 0.060315 1 0
16 17 24 785 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 27 0.37545 1 0
20 21 24 790.8 1 0
22 23 2 22.455 1 0
24 25 14 16.68 1 0
0 0 0 0 -1 2
26 27 15 0.0068975 1 0
0 0 0 0 -1 1
28 29 6 0.057925 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
30 31 2 16.875 1 0
32 33 25 0.1246 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 8 0.051805 1 0
4 5 2 21.775 1 0
6 7 2 14.88 1 0
8 9 24 957.45 1 0
10 11 24 837.55 1 0
12 13 23 149.45 1 0
14 15 23 95.935 1 0
0 0 0 0 -1 1
16 17 3 110.85 1 0
18 19 14 31.775 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 22 30.405 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 8 0.05592 1 0
4 5 21 17.81 1 0
6 7 22 20.46 1 0
8 9 10 0.055905 1 0
10 11 29 0.20005 1 0
12 13 26 0.47945 1 0
14 15 27 0.22345 1 0
16 17 18 0.01329 1 0
18 19 14 41.285 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 28 0.10735 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 23 90.195 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.8 1 0
4 5 29 0.38745 1 0
6 7 14 28.015 1 0
8 9 4 694.5 1 0
10 11 24 416.4 1 0
12 13 29 0.29765 1 0
14 15 25 0.09492 1 0
16 17 23 101.95 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 2 21.26 1 0
20 21 2 19.765 1 0
0 0 0 0 -1 1
22 23 25 0.1365 1 0
0 0 0 0 -1 1
24 25 28 0.11035 1 0
0 0 0 0 -1 1
26 27 10 0.071375 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 21 16.81 1 0
4 5 28 0.142 1 0
6 7 12 0.4645 1 0
8 9 24 785 1 0
10 11 22 23.74 1 0
0 0 0 0 -1 1
12 13 26 0.10998 1 0
0 0 0 0 -1 1
14 15 22 29.68 1 0
0 0 0 0 -1 1
16 17 10 0.06656 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 4 707.75 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 24 953.7 1 0
4 5 7 0.14565 1 0
0 0 0 0 -1 2
6 7 13 4.8505 1 0
8 9 7 0.3022 1 0
10 11 25 0.17825 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
12 13 3 96.925 1 0
14 15 15 0.015434 1 0
16 17 14 42.95 1 0
18 19 28 0.1425 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
20 21 24 836.9 1 0
22 23 2 21.36 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 7 0.10725 1 0
4 5 21 15.745 1 0
6 7 8 0.04485 1 0
8 9 22 33.35 1 0
10 11 14 50.955 1 0
0 0 0 0 -1 1
12 13 25 0.11545 1 0
0 0 0 0 -1 1
14 15 25 0.13265 1 0
16 17 28 0.10735 1 0
0 0 0 0 -1 2
18 19 2 21.03 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 20 0.002624 1 0
22 23 22 30.39 1 0
24 25 22 26.925 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.14305 1 0
4 5 4 696.05 1 0
6 7 8 0.05039 1 0
8 9 15 0.003349 1 0
10 11 22 22.655 1 0
12 13 14 27.39 1 0
14 15 24 430 1 0
16 17 25 0.10795 1 0
18 19 10 0.054225 1 0
0 0 0 0 -1 1
20 21 12 1.701 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 5 0.08096 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
